cwe_id,name,type,score
23,Relative Path Traversal,Base,0.7950931655101253
73,External Control of File Name or Path,Base,0.7865117642460313
36,Absolute Path Traversal,Base,0.7802277704098696
41,Improper Resolution of Path Equivalence,Base,0.780118925965144
24,Path Traversal: '../filedir',Variant,0.7785931073761462
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7773726607145015
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7727453751186766
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7625970209659895
552,Files or Directories Accessible to External Parties,Base,0.7621489469795986
184,Incomplete List of Disallowed Inputs,Base,0.7606627630154041
