cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7876123288233366
345,Insufficient Verification of Data Authenticity,Class,0.7760026084201562
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7755432840323994
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7744505928144612
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7737274989702162
319,Cleartext Transmission of Sensitive Information,Base,0.7725786341941447
668,Exposure of Resource to Wrong Sphere,Class,0.7708593667150897
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7702771483052142
213,Exposure of Sensitive Information Due to Incompatible Policies,Base,0.7692372038093739
200,Exposure of Sensitive Information to an Unauthorized Actor,Class,0.7660111421660472
