cwe_id,name,type,score
23,Relative Path Traversal,Base,0.8001454380542032
41,Improper Resolution of Path Equivalence,Base,0.7933818340104537
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.78891691224991
184,Incomplete List of Disallowed Inputs,Base,0.788448208794159
73,External Control of File Name or Path,Base,0.7818847663996707
36,Absolute Path Traversal,Base,0.7763298633703285
138,Improper Neutralization of Special Elements,Class,0.7727541229245438
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7716922823034954
639,Authorization Bypass Through User-Controlled Key,Base,0.7697939121917292
472,External Control of Assumed-Immutable Web Parameter,Base,0.7677216889678
