cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7620020522594055
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7467575831768779
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7341939075082078
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7341298849653703
184,Incomplete List of Disallowed Inputs,Base,0.7333083256157118
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7285995110847834
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7279842030423531
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7272359825189187
138,Improper Neutralization of Special Elements,Class,0.7266745228542669
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7264234074385159
