cwe_id,name,type,score
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7812313830850792
667,Improper Locking,Class,0.7719047716117616
404,Improper Resource Shutdown or Release,Class,0.7681923394230958
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7636833173151961
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7622765585691159
41,Improper Resolution of Path Equivalence,Base,0.7589501657924647
668,Exposure of Resource to Wrong Sphere,Class,0.7565495421149296
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7545169655971693
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7544724763578431
274,Improper Handling of Insufficient Privileges,Base,0.7515723697459225
