cwe_id,name,type,score
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7770751255049929
662,Improper Synchronization,Class,0.7736164155220673
667,Improper Locking,Class,0.7712043153639219
366,Race Condition within a Thread,Base,0.7698159873025108
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7677810266470959
404,Improper Resource Shutdown or Release,Class,0.7519146258689675
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7503548039889534
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7364566222521308
668,Exposure of Resource to Wrong Sphere,Class,0.7363767433747941
208,Observable Timing Discrepancy,Base,0.7335483418117872
