cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7722701728490595
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7690200415967244
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7469390234772637
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7410486899123002
184,Incomplete List of Disallowed Inputs,Base,0.7396315032746916
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7365775879841755
138,Improper Neutralization of Special Elements,Class,0.7361602789059274
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7333787782993328
89,Improper Neutralization of Special Elements used in an SQL Command ('SQL Injection'),Base,0.7329872315482477
116,Improper Encoding or Escaping of Output,Class,0.7312682809549162
