cwe_id,name,type,score
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7976156714862025
266,Incorrect Privilege Assignment,Base,0.7818289056986194
427,Uncontrolled Search Path Element,Base,0.775522361544677
274,Improper Handling of Insufficient Privileges,Base,0.7751267902591219
267,Privilege Defined With Unsafe Actions,Base,0.7709270961358594
668,Exposure of Resource to Wrong Sphere,Class,0.7707909800086519
41,Improper Resolution of Path Equivalence,Base,0.7702852168486225
73,External Control of File Name or Path,Base,0.7643881507248718
23,Relative Path Traversal,Base,0.7632498265679986
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7622712357854744
