cwe_id,name,type,score
345,Insufficient Verification of Data Authenticity,Class,0.7648912976320885
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7553574394661
203,Observable Discrepancy,Base,0.7522311263128432
668,Exposure of Resource to Wrong Sphere,Class,0.7513057632581082
1390,Weak Authentication,Class,0.7461014954715637
941,Incorrectly Specified Destination in a Communication Channel,Base,0.7449161505669315
653,Improper Isolation or Compartmentalization,Class,0.7437047824056328
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7435329179315406
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7428843965469822
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7401372417690155
