cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.7977755684798963
405,Asymmetric Resource Consumption (Amplification),Class,0.7938955885327525
772,Missing Release of Resource after Effective Lifetime,Base,0.7906353698150544
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7852974965904032
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7720637232273111
789,Memory Allocation with Excessive Size Value,Variant,0.7692497027737515
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7667835701421242
771,Missing Reference to Active Allocated Resource,Base,0.7466623323506629
667,Improper Locking,Class,0.7446243283459038
775,Missing Release of File Descriptor or Handle after Effective Lifetime,Variant,0.7378056483199085
