cwe_id,name,type,score
345,Insufficient Verification of Data Authenticity,Class,0.7820526956382281
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.767640804089933
274,Improper Handling of Insufficient Privileges,Base,0.7672737091049341
41,Improper Resolution of Path Equivalence,Base,0.7653665467004718
73,External Control of File Name or Path,Base,0.7649751889554404
303,Incorrect Implementation of Authentication Algorithm,Base,0.7642787087205106
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7636041600217525
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7633533268543666
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7612214264147579
668,Exposure of Resource to Wrong Sphere,Class,0.7589489357044461
