cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.7723657282345253
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7708225203546724
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7676674140275019
41,Improper Resolution of Path Equivalence,Base,0.7667622873705671
425,Direct Request ('Forced Browsing'),Base,0.7657547505985971
472,External Control of Assumed-Immutable Web Parameter,Base,0.764563544392567
639,Authorization Bypass Through User-Controlled Key,Base,0.763937260034091
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7556974576632614
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7540614583277249
183,Permissive List of Allowed Inputs,Base,0.7517356632570363
