cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7791779173667054
191,Integer Underflow (Wrap or Wraparound),Base,0.7757449339728035
681,Incorrect Conversion between Numeric Types,Base,0.7669992195383855
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7643692171148015
667,Improper Locking,Class,0.7642188511406998
125,Out-of-bounds Read,Base,0.762483943566326
404,Improper Resource Shutdown or Release,Class,0.762417638979219
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7595927779634964
129,Improper Validation of Array Index,Variant,0.7589877654429878
805,Buffer Access with Incorrect Length Value,Base,0.7568196968566275
