cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7634327019268718
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,0.7633325481173876
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7630139797386909
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7506076486714486
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.742921658191083
116,Improper Encoding or Escaping of Output,Class,0.7341151788308506
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7336529201970818
138,Improper Neutralization of Special Elements,Class,0.733622123688132
184,Incomplete List of Disallowed Inputs,Base,0.733440748133862
838,Inappropriate Encoding for Output Context,Base,0.7272077975828586
