cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7780525690502759
404,Improper Resource Shutdown or Release,Class,0.7733165536977284
789,Memory Allocation with Excessive Size Value,Variant,0.7696347677545945
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.757353439778608
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7545675732725792
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.7529920510815097
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7515912055415176
799,Improper Control of Interaction Frequency,Class,0.7499659935013885
191,Integer Underflow (Wrap or Wraparound),Base,0.7489541162554256
770,Allocation of Resources Without Limits or Throttling,Base,0.7466642821043485
