cwe_id,name,type,score
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7605283501587896
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7554274580813105
653,Improper Isolation or Compartmentalization,Class,0.7499968745538551
404,Improper Resource Shutdown or Release,Class,0.7496494092482876
274,Improper Handling of Insufficient Privileges,Base,0.74926849890365
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7472081083717689
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7468106356460538
691,Insufficient Control Flow Management,Pillar,0.7424594977116125
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7413695971224046
913,Improper Control of Dynamically-Managed Code Resources,Class,0.7399960246273769
