cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.7883516979749972
434,Unrestricted Upload of File with Dangerous Type,Base,0.7877739087013274
552,Files or Directories Accessible to External Parties,Base,0.7842829795943227
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7797268048234114
41,Improper Resolution of Path Equivalence,Base,0.7764939925179603
73,External Control of File Name or Path,Base,0.7713222151342911
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7707946432053294
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7705901702915164
23,Relative Path Traversal,Base,0.7701961601672164
639,Authorization Bypass Through User-Controlled Key,Base,0.769001120578148
