cwe_id,name,type,score
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7879585370863896
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7862226665649124
41,Improper Resolution of Path Equivalence,Base,0.7661085060739745
667,Improper Locking,Class,0.7622748652595701
73,External Control of File Name or Path,Base,0.7576977769715979
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.755434781418957
404,Improper Resource Shutdown or Release,Class,0.7540773607560081
668,Exposure of Resource to Wrong Sphere,Class,0.75350991364805
23,Relative Path Traversal,Base,0.7512243542677712
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7480904122331564
