cwe_id,name,type,score
427,Uncontrolled Search Path Element,Base,0.7867577293984636
73,External Control of File Name or Path,Base,0.7800235219507261
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7679996973404432
41,Improper Resolution of Path Equivalence,Base,0.7660613021828062
184,Incomplete List of Disallowed Inputs,Base,0.7629310199519609
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7583011476858634
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7578071705298969
23,Relative Path Traversal,Base,0.755329741825933
138,Improper Neutralization of Special Elements,Class,0.7498598348405051
426,Untrusted Search Path,Base,0.7469711880467217
