cwe_id,name,type,score
691,Insufficient Control Flow Management,Pillar,0.7988236457839755
664,Improper Control of a Resource Through its Lifetime,Pillar,0.779093013594031
653,Improper Isolation or Compartmentalization,Class,0.7694491325528805
667,Improper Locking,Class,0.7661943353878238
274,Improper Handling of Insufficient Privileges,Base,0.7621490498043676
73,External Control of File Name or Path,Base,0.7609772580060683
41,Improper Resolution of Path Equivalence,Base,0.7578076473779163
1220,Insufficient Granularity of Access Control,Base,0.7577413623157085
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7554767234138723
668,Exposure of Resource to Wrong Sphere,Class,0.7552440531795113
