cwe_id,name,type,score
667,Improper Locking,Class,0.7885325819460753
799,Improper Control of Interaction Frequency,Class,0.7751070885080483
404,Improper Resource Shutdown or Release,Class,0.7729544351608896
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7727320163340861
41,Improper Resolution of Path Equivalence,Base,0.7665926358631456
405,Asymmetric Resource Consumption (Amplification),Class,0.7653500854605009
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7645417318515897
662,Improper Synchronization,Class,0.7622866881408042
668,Exposure of Resource to Wrong Sphere,Class,0.7621581595808393
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7603706728762403
