cwe_id,name,type,score
667,Improper Locking,Class,0.7808960686657536
404,Improper Resource Shutdown or Release,Class,0.7749246420842528
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7651949090424389
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7599290151013898
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7563869579394669
662,Improper Synchronization,Class,0.7555595696267634
366,Race Condition within a Thread,Base,0.7555221279348645
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7542947728860069
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7535283339025087
405,Asymmetric Resource Consumption (Amplification),Class,0.7466088499810712
