cwe_id,name,type,score
126,Buffer Over-read,Variant,0.7812039099821204
125,Out-of-bounds Read,Base,0.7758166904713157
191,Integer Underflow (Wrap or Wraparound),Base,0.7754388518971033
131,Incorrect Calculation of Buffer Size,Base,0.7739360910229057
805,Buffer Access with Incorrect Length Value,Base,0.763825210834594
130,Improper Handling of Length Parameter Inconsistency,Base,0.762115952498053
789,Memory Allocation with Excessive Size Value,Variant,0.7613332042518961
404,Improper Resource Shutdown or Release,Class,0.7597674033213238
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.756539007363559
193,Off-by-one Error,Base,0.7561334054180374
