cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7768427534712796
266,Incorrect Privilege Assignment,Base,0.7726209809182867
653,Improper Isolation or Compartmentalization,Class,0.7710325409053038
267,Privilege Defined With Unsafe Actions,Base,0.7675099745676608
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7591861282474865
668,Exposure of Resource to Wrong Sphere,Class,0.7527375952320553
41,Improper Resolution of Path Equivalence,Base,0.748159098158719
664,Improper Control of a Resource Through its Lifetime,Pillar,0.741470818648566
404,Improper Resource Shutdown or Release,Class,0.7409064824894418
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7407913441450558
