cwe_id,name,type,score
41,Improper Resolution of Path Equivalence,Base,0.8108273541535981
23,Relative Path Traversal,Base,0.8087605270866004
73,External Control of File Name or Path,Base,0.7920901167282602
668,Exposure of Resource to Wrong Sphere,Class,0.7917651384000584
552,Files or Directories Accessible to External Parties,Base,0.7912187099336006
923,Improper Restriction of Communication Channel to Intended Endpoints,Class,0.786859678581485
345,Insufficient Verification of Data Authenticity,Class,0.7845455761249799
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7836303685771915
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7830748126596966
472,External Control of Assumed-Immutable Web Parameter,Base,0.7814220028230204
