cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7854514377412969
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7773427440782585
319,Cleartext Transmission of Sensitive Information,Base,0.7696454776436772
297,Improper Validation of Certificate with Host Mismatch,Variant,0.769124880572326
138,Improper Neutralization of Special Elements,Class,0.768028995424523
116,Improper Encoding or Escaping of Output,Class,0.76740035926474
303,Incorrect Implementation of Authentication Algorithm,Base,0.7613839899816154
345,Insufficient Verification of Data Authenticity,Class,0.7605045683000325
1286,Improper Validation of Syntactic Correctness of Input,Base,0.7604589524343064
184,Incomplete List of Disallowed Inputs,Base,0.7598057404497982
