cwe_id,name,type,score
667,Improper Locking,Class,0.7847393127218314
662,Improper Synchronization,Class,0.784068011791893
366,Race Condition within a Thread,Base,0.7795306272468925
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7769158148513512
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7635946260169317
404,Improper Resource Shutdown or Release,Class,0.7556098514567023
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7499872791678477
203,Observable Discrepancy,Base,0.7415627650398701
653,Improper Isolation or Compartmentalization,Class,0.738162978752501
941,Incorrectly Specified Destination in a Communication Channel,Base,0.7375529377379476
