cwe_id,name,type,score
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7737828339404331
404,Improper Resource Shutdown or Release,Class,0.7688089080733727
668,Exposure of Resource to Wrong Sphere,Class,0.7532019297719079
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7524553398690623
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7512559873141669
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7484643837202185
691,Insufficient Control Flow Management,Pillar,0.7471983782460343
653,Improper Isolation or Compartmentalization,Class,0.7465802563357955
667,Improper Locking,Class,0.7449628256273552
405,Asymmetric Resource Consumption (Amplification),Class,0.7441195597218009
