cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7745970248313503
184,Incomplete List of Disallowed Inputs,Base,0.7636082253115856
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7633285505781033
407,Inefficient Algorithmic Complexity,Class,0.7572883223863867
41,Improper Resolution of Path Equivalence,Base,0.7563168784421762
138,Improper Neutralization of Special Elements,Class,0.7557703617065652
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7556674601483486
130,Improper Handling of Length Parameter Inconsistency,Base,0.7532994563946265
668,Exposure of Resource to Wrong Sphere,Class,0.7509198833694771
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.749930822813889
