cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.788250514731729
405,Asymmetric Resource Consumption (Amplification),Class,0.7868952325056142
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7799983028803437
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7754617460606129
653,Improper Isolation or Compartmentalization,Class,0.7695304976720423
789,Memory Allocation with Excessive Size Value,Variant,0.763140917298575
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7606810367044197
400,Uncontrolled Resource Consumption,Class,0.7573309164511429
799,Improper Control of Interaction Frequency,Class,0.757120123922941
667,Improper Locking,Class,0.7553803548775062
