cwe_id,name,type,score
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7769348829680243
404,Improper Resource Shutdown or Release,Class,0.7730386766873486
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7687071035278908
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7607794639108947
696,Incorrect Behavior Order,Class,0.7585853352283111
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7544586513152858
405,Asymmetric Resource Consumption (Amplification),Class,0.7544441388623537
653,Improper Isolation or Compartmentalization,Class,0.7543805342306593
667,Improper Locking,Class,0.7520225657402521
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7498819620025664
