cwe_id,name,type,score
1256,Improper Restriction of Software Interfaces to Hardware Features,Base,0.7949864239975102
691,Insufficient Control Flow Management,Pillar,0.7821938307348488
1220,Insufficient Granularity of Access Control,Base,0.7777272392088206
667,Improper Locking,Class,0.7770293028258964
653,Improper Isolation or Compartmentalization,Class,0.7738571956733499
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7713803048903795
1299,Missing Protection Mechanism for Alternate Hardware Interface,Base,0.7670204533222976
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.7630705402677971
755,Improper Handling of Exceptional Conditions,Class,0.7623946868763143
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7609082873675198
