cwe_id,name,type,score
1391,Use of Weak Credentials,Class,0.8132119077461917
1240,Use of a Cryptographic Primitive with a Risky Implementation,Base,0.8113228098546028
330,Use of Insufficiently Random Values,Class,0.7839559966365656
345,Insufficient Verification of Data Authenticity,Class,0.7823263758082026
1204,Generation of Weak Initialization Vector (IV),Base,0.7808088182407098
303,Incorrect Implementation of Authentication Algorithm,Base,0.7791369388584293
798,Use of Hard-coded Credentials,Base,0.7789769662201934
328,Use of Weak Hash,Base,0.7772945035648311
311,Missing Encryption of Sensitive Data,Class,0.7772119113951523
319,Cleartext Transmission of Sensitive Information,Base,0.7772094780204989
