cwe_id,name,type,score
23,Relative Path Traversal,Base,0.8083167797015818
41,Improper Resolution of Path Equivalence,Base,0.8030730802976204
73,External Control of File Name or Path,Base,0.7960274512160164
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7917006593970781
36,Absolute Path Traversal,Base,0.7915682069724364
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7856336696326266
319,Cleartext Transmission of Sensitive Information,Base,0.7844989393154189
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7810226671980127
668,Exposure of Resource to Wrong Sphere,Class,0.7805870868902578
427,Uncontrolled Search Path Element,Base,0.7787112518704646
