cwe_id,name,type,score
23,Relative Path Traversal,Base,0.8187022477429298
73,External Control of File Name or Path,Base,0.8100048129056057
41,Improper Resolution of Path Equivalence,Base,0.8057776103772449
552,Files or Directories Accessible to External Parties,Base,0.8026526905437975
36,Absolute Path Traversal,Base,0.79763313868798
24,Path Traversal: '../filedir',Variant,0.7875963417962861
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7872042055124895
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7744090169625635
184,Incomplete List of Disallowed Inputs,Base,0.7737648333028105
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.773288975454059
