cwe_id,name,type,score
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7781325208045615
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7590265394003342
41,Improper Resolution of Path Equivalence,Base,0.7561010417002159
667,Improper Locking,Class,0.7528387136181434
404,Improper Resource Shutdown or Release,Class,0.7513986183239556
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7462066692592666
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7439638755743929
73,External Control of File Name or Path,Base,0.7436641100932941
668,Exposure of Resource to Wrong Sphere,Class,0.7435873903890968
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7434504658457293
