cwe_id,name,type,score
124,Buffer Underwrite ('Buffer Underflow'),Base,0.773143236732944
805,Buffer Access with Incorrect Length Value,Base,0.771702361536295
191,Integer Underflow (Wrap or Wraparound),Base,0.768425075526738
131,Incorrect Calculation of Buffer Size,Base,0.7681438582250213
126,Buffer Over-read,Variant,0.7630837317746445
125,Out-of-bounds Read,Base,0.758042915117126
127,Buffer Under-read,Variant,0.7544264706954358
786,Access of Memory Location Before Start of Buffer,Base,0.7493678662292382
788,Access of Memory Location After End of Buffer,Base,0.7482804832322087
823,Use of Out-of-range Pointer Offset,Base,0.7479419056690628
