cwe_id,name,type,score
667,Improper Locking,Class,0.7780184219963182
366,Race Condition within a Thread,Base,0.7763074442604774
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.774124689177192
662,Improper Synchronization,Class,0.7715235519888854
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7595044574680151
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7493321829564785
404,Improper Resource Shutdown or Release,Class,0.7467454977861983
941,Incorrectly Specified Destination in a Communication Channel,Base,0.7430389662098766
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7342019293501089
203,Observable Discrepancy,Base,0.7340535926232561
