cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.761831628034068
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7529260590666724
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7477572789870506
274,Improper Handling of Insufficient Privileges,Base,0.7367644568854348
404,Improper Resource Shutdown or Release,Class,0.7325551422692789
606,Unchecked Input for Loop Condition,Base,0.7316824244713771
653,Improper Isolation or Compartmentalization,Class,0.731368996761506
184,Incomplete List of Disallowed Inputs,Base,0.7304441797991577
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7286699593839502
691,Insufficient Control Flow Management,Pillar,0.7279090293108035
