cwe_id,name,type,score
667,Improper Locking,Class,0.7932061744808333
404,Improper Resource Shutdown or Release,Class,0.7812597971065829
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7738413853509041
413,Improper Resource Locking,Base,0.7629281817358613
662,Improper Synchronization,Class,0.7608880085068828
131,Incorrect Calculation of Buffer Size,Base,0.7566240909348732
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7486950312664408
833,Deadlock,Base,0.7474945323642856
799,Improper Control of Interaction Frequency,Class,0.7472334489470476
754,Improper Check for Unusual or Exceptional Conditions,Class,0.744415550631109
