cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7662440779901549
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.751804503036605
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7515876109433447
184,Incomplete List of Disallowed Inputs,Base,0.747045452724703
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7434531451072195
639,Authorization Bypass Through User-Controlled Key,Base,0.7403890123700394
472,External Control of Assumed-Immutable Web Parameter,Base,0.7394769073176961
116,Improper Encoding or Escaping of Output,Class,0.7331181338478481
138,Improper Neutralization of Special Elements,Class,0.7327102659448049
183,Permissive List of Allowed Inputs,Base,0.7315553618900079
