cwe_id,name,type,score
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7623901745903063
404,Improper Resource Shutdown or Release,Class,0.7590525520536084
415,Double Free,Variant,0.7583743376208153
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7438876217214188
667,Improper Locking,Class,0.7376889308034117
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7261359544786788
252,Unchecked Return Value,Base,0.7191090585905189
665,Improper Initialization,Class,0.7178995005904291
131,Incorrect Calculation of Buffer Size,Base,0.7161876062221891
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7131089388397909
