cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7647468686989859
266,Incorrect Privilege Assignment,Base,0.7606307584095326
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7596782702068817
668,Exposure of Resource to Wrong Sphere,Class,0.7522528470554316
653,Improper Isolation or Compartmentalization,Class,0.7520295244764545
667,Improper Locking,Class,0.7488256323138671
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7476845891669761
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7459191089032988
276,Incorrect Default Permissions,Base,0.7451495509399992
1220,Insufficient Granularity of Access Control,Base,0.7437480849293969
