cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7820136409451507
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7753737569984583
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7665063702388712
184,Incomplete List of Disallowed Inputs,Base,0.7518180365322888
838,Inappropriate Encoding for Output Context,Base,0.748372572213803
138,Improper Neutralization of Special Elements,Class,0.7479916155790451
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7435067701303685
116,Improper Encoding or Escaping of Output,Class,0.7413687518094458
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7403228681734374
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7399042433899138
