cwe_id,name,type,score
252,Unchecked Return Value,Base,0.7887497020892053
822,Untrusted Pointer Dereference,Base,0.7756832656217436
131,Incorrect Calculation of Buffer Size,Base,0.7742081684910807
667,Improper Locking,Class,0.7724835148550581
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7709546470617048
754,Improper Check for Unusual or Exceptional Conditions,Class,0.768108496335137
824,Access of Uninitialized Pointer,Base,0.7655777695095397
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7636332488839154
404,Improper Resource Shutdown or Release,Class,0.7617646369988227
823,Use of Out-of-range Pointer Offset,Base,0.7613001446475298
