cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7845370928700885
472,External Control of Assumed-Immutable Web Parameter,Base,0.777339054830458
116,Improper Encoding or Escaping of Output,Class,0.7651635004878599
639,Authorization Bypass Through User-Controlled Key,Base,0.7640807828927949
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7625509800890151
425,Direct Request ('Forced Browsing'),Base,0.7600730641498756
184,Incomplete List of Disallowed Inputs,Base,0.756358597285127
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7552537422697381
434,Unrestricted Upload of File with Dangerous Type,Base,0.7511721671079978
352,Cross-Site Request Forgery (CSRF),Compound,0.7502683556438876
