cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.798507036590981
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7975185038303689
266,Incorrect Privilege Assignment,Base,0.797505821507614
267,Privilege Defined With Unsafe Actions,Base,0.7844658338912178
653,Improper Isolation or Compartmentalization,Class,0.7835064158300074
41,Improper Resolution of Path Equivalence,Base,0.779574630507887
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7789865671172462
667,Improper Locking,Class,0.7777054956279954
668,Exposure of Resource to Wrong Sphere,Class,0.7765200171128046
404,Improper Resource Shutdown or Release,Class,0.7687898476427477
