cwe_id,name,type,score
364,Signal Handler Race Condition,Base,0.7716402104003496
667,Improper Locking,Class,0.7533234834815703
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7503849962524227
404,Improper Resource Shutdown or Release,Class,0.7487029310603357
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7479785999281068
366,Race Condition within a Thread,Base,0.7477637884801458
789,Memory Allocation with Excessive Size Value,Variant,0.7450050881460727
828,Signal Handler with Functionality that is not Asynchronous-Safe,Variant,0.7396920267366904
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7362054820949908
909,Missing Initialization of Resource,Class,0.7333616300070084
