cwe_id,name,type,score
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.8163552265931858
73,External Control of File Name or Path,Base,0.8024893146498852
41,Improper Resolution of Path Equivalence,Base,0.79652911626458
23,Relative Path Traversal,Base,0.7950517523335547
552,Files or Directories Accessible to External Parties,Base,0.7800478430112319
61,UNIX Symbolic Link (Symlink) Following,Compound,0.7744901639372124
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.773448696694669
36,Absolute Path Traversal,Base,0.7683192046041195
24,Path Traversal: '../filedir',Variant,0.7657697015518428
668,Exposure of Resource to Wrong Sphere,Class,0.7620982090436127
