cwe_id,name,type,score
73,External Control of File Name or Path,Base,0.7705150845331945
274,Improper Handling of Insufficient Privileges,Base,0.7693031043978488
653,Improper Isolation or Compartmentalization,Class,0.7682684824760483
266,Incorrect Privilege Assignment,Base,0.7681285163009168
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7679777528416716
41,Improper Resolution of Path Equivalence,Base,0.7675853497113391
267,Privilege Defined With Unsafe Actions,Base,0.7646062677810298
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7618257385480077
250,Execution with Unnecessary Privileges,Base,0.758423985549253
184,Incomplete List of Disallowed Inputs,Base,0.7570984919000343
