cwe_id,name,type,score
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7947780695303622
667,Improper Locking,Class,0.7770683854790812
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.768947016244956
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7679672858504674
404,Improper Resource Shutdown or Release,Class,0.7667107087021818
125,Out-of-bounds Read,Base,0.7661507987420547
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7636108588482284
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7604306664492751
665,Improper Initialization,Class,0.7589622616499443
252,Unchecked Return Value,Base,0.758546456952131
