cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7968072520057459
1288,Improper Validation of Consistency within Input,Base,0.763076260757301
606,Unchecked Input for Loop Condition,Base,0.7565105734546598
183,Permissive List of Allowed Inputs,Base,0.7552787777216519
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7496104585744682
184,Incomplete List of Disallowed Inputs,Base,0.7454840183012383
179,Incorrect Behavior Order: Early Validation,Base,0.7452419084688184
1173,Improper Use of Validation Framework,Base,0.7421904919227886
457,Use of Uninitialized Variable,Variant,0.7383942959847257
115,Misinterpretation of Input,Base,0.7383219072382187
