cwe_id,name,type,score
667,Improper Locking,Class,0.7301809395484176
404,Improper Resource Shutdown or Release,Class,0.7295846673195557
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.725041665092751
662,Improper Synchronization,Class,0.7207484695059411
366,Race Condition within a Thread,Base,0.7191355824158989
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7037307838956877
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7033860384734076
653,Improper Isolation or Compartmentalization,Class,0.7033311741165413
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7032516821522713
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7031507434961374
