cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.770987988834837
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7691084872392828
274,Improper Handling of Insufficient Privileges,Base,0.7689805270946728
266,Incorrect Privilege Assignment,Base,0.7682675444951184
267,Privilege Defined With Unsafe Actions,Base,0.767259603707173
668,Exposure of Resource to Wrong Sphere,Class,0.7669755335115487
653,Improper Isolation or Compartmentalization,Class,0.7623292299580702
404,Improper Resource Shutdown or Release,Class,0.762134017777135
667,Improper Locking,Class,0.760490044373419
41,Improper Resolution of Path Equivalence,Base,0.7596514200592753
