cwe_id,name,type,score
158,Improper Neutralization of Null Byte or NUL Character,Variant,0.7702085501873134
170,Improper Null Termination,Base,0.7555575698661953
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7555118602463117
41,Improper Resolution of Path Equivalence,Base,0.7521511479685681
138,Improper Neutralization of Special Elements,Class,0.7476720184479593
625,Permissive Regular Expression,Base,0.7468255765076289
184,Incomplete List of Disallowed Inputs,Base,0.7451306599454763
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7442900986479912
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7433485519052465
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7428646050282464
