cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.7784522529421163
662,Improper Synchronization,Class,0.7673241436286901
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7667567045040948
667,Improper Locking,Class,0.7631715178358093
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7588762121301322
404,Improper Resource Shutdown or Release,Class,0.7490919504452818
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7456106941025812
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7290252859194777
754,Improper Check for Unusual or Exceptional Conditions,Class,0.726829150017803
653,Improper Isolation or Compartmentalization,Class,0.7246602759721223
