cwe_id,name,type,score
23,Relative Path Traversal,Base,0.79865556653118
36,Absolute Path Traversal,Base,0.7886800103397295
41,Improper Resolution of Path Equivalence,Base,0.7864965731541944
425,Direct Request ('Forced Browsing'),Base,0.7715053812192971
73,External Control of File Name or Path,Base,0.770445429187533
552,Files or Directories Accessible to External Parties,Base,0.7675128392142234
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7641673822987622
184,Incomplete List of Disallowed Inputs,Base,0.7637090698788636
639,Authorization Bypass Through User-Controlled Key,Base,0.7616579726957317
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7604403375131134
