cwe_id,name,type,score
606,Unchecked Input for Loop Condition,Base,0.7685428022697888
834,Excessive Iteration,Class,0.7285403006875759
835,Loop with Unreachable Exit Condition ('Infinite Loop'),Base,0.7282157560295672
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7261584486279955
691,Insufficient Control Flow Management,Pillar,0.7247268323703546
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7227951562247388
667,Improper Locking,Class,0.7226847129868139
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.721806069562478
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7202571929023767
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7165112719723162
