cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.7376890092274583
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7368807486295211
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7325934166898037
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7311280639997081
138,Improper Neutralization of Special Elements,Class,0.7280121726908053
707,Improper Neutralization,Pillar,0.7268221804810702
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7266595534276594
162,Improper Neutralization of Trailing Special Elements,Variant,0.7237618265503925
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7235394201251641
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7198215061768307
