cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7726860635084511
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7721460831083798
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.753170832989394
838,Inappropriate Encoding for Output Context,Base,0.7509881745057806
138,Improper Neutralization of Special Elements,Class,0.748311349274799
116,Improper Encoding or Escaping of Output,Class,0.7465275109952831
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.743504988347762
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7433302029576072
184,Incomplete List of Disallowed Inputs,Base,0.7425994527554647
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.742333753869628
