cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7782385235750866
404,Improper Resource Shutdown or Release,Class,0.7711505997994669
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7664381489650066
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7635033313493513
789,Memory Allocation with Excessive Size Value,Variant,0.7620637207295377
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7557457842087785
799,Improper Control of Interaction Frequency,Class,0.7500590860615022
191,Integer Underflow (Wrap or Wraparound),Base,0.7472698293820241
674,Uncontrolled Recursion,Class,0.747243986791686
668,Exposure of Resource to Wrong Sphere,Class,0.7431806650068089
