cwe_id,name,type,score
606,Unchecked Input for Loop Condition,Base,0.7847276346585914
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7846660707339422
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.779702968675524
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7777598834202024
755,Improper Handling of Exceptional Conditions,Class,0.7672304251655621
696,Incorrect Behavior Order,Class,0.7655389619089981
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7608113950097223
252,Unchecked Return Value,Base,0.759522614327521
184,Incomplete List of Disallowed Inputs,Base,0.7589593646620767
667,Improper Locking,Class,0.7587010462309696
