cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.8097610047503655
191,Integer Underflow (Wrap or Wraparound),Base,0.7939866123902363
667,Improper Locking,Class,0.791887725375193
682,Incorrect Calculation,Pillar,0.7890552953981362
805,Buffer Access with Incorrect Length Value,Base,0.7787040459993659
681,Incorrect Conversion between Numeric Types,Base,0.7786576633884965
404,Improper Resource Shutdown or Release,Class,0.776184358298569
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7756577964775709
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7744915475839041
909,Missing Initialization of Resource,Class,0.7733474681624823
