cwe_id,name,type,score
653,Improper Isolation or Compartmentalization,Class,0.7724524676861295
266,Incorrect Privilege Assignment,Base,0.7629499884639515
274,Improper Handling of Insufficient Privileges,Base,0.761017059728091
267,Privilege Defined With Unsafe Actions,Base,0.7588614839888953
667,Improper Locking,Class,0.7552802839727023
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7531719548655829
668,Exposure of Resource to Wrong Sphere,Class,0.7464341604234463
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7463332704554884
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7402802135991055
404,Improper Resource Shutdown or Release,Class,0.7396713676716451
